scorer,DLC_resnet50_OpenFieldHighResApr8shuffle1_1030000,DLC_resnet50_OpenFieldHighResApr8shuffle1_1030000,DLC_resnet50_OpenFieldHighResApr8shuffle1_1030000,DLC_resnet50_OpenFieldHighResApr8shuffle1_1030000,DLC_resnet50_OpenFieldHighResApr8shuffle1_1030000,DLC_resnet50_OpenFieldHighResApr8shuffle1_1030000,DLC_resnet50_OpenFieldHighResApr8shuffle1_1030000,DLC_resnet50_OpenFieldHighResApr8shuffle1_1030000,DLC_resnet50_OpenFieldHighResApr8shuffle1_1030000,DLC_resnet50_OpenFieldHighResApr8shuffle1_1030000,DLC_resnet50_OpenFieldHighResApr8shuffle1_1030000,DLC_resnet50_OpenFieldHighResApr8shuffle1_1030000,DLC_resnet50_OpenFieldHighResApr8shuffle1_1030000,DLC_resnet50_OpenFieldHighResApr8shuffle1_1030000,DLC_resnet50_OpenFieldHighResApr8shuffle1_1030000,DLC_resnet50_OpenFieldHighResApr8shuffle1_1030000,DLC_resnet50_OpenFieldHighResApr8shuffle1_1030000,DLC_resnet50_OpenFieldHighResApr8shuffle1_1030000
bodyparts,Snout,Snout,Snout,Front Paw R,Front Paw R,Front Paw R,Front Paw L,Front Paw L,Front Paw L,Hind Paw R,Hind Paw R,Hind Paw R,Hind Paw L,Hind Paw L,Hind Paw L,Butt/Proximal Tail,Butt/Proximal Tail,Butt/Proximal Tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
13,293.00762939453125,39.135372161865234,0.9999821186065674,311.3350524902344,70.2252197265625,0.9999169111251831,346.4866027832031,84.64652252197266,0.999981164932251,360.6541748046875,186.3419647216797,0.9998955726623535,374.9749755859375,99.26535034179688,0.9999967813491821,403.5755310058594,160.79666137695312,0.9999980926513672
14,289.6512756347656,40.476070404052734,0.9999576807022095,311.384033203125,70.31555938720703,0.9999374151229858,345.88299560546875,81.72317504882812,0.9999587535858154,360.37725830078125,185.07655334472656,0.9998846054077148,374.7645263671875,98.64891815185547,0.9999967813491821,404.4239807128906,157.2900848388672,0.9999985694885254
15,283.89508056640625,40.85043716430664,0.9999349117279053,311.56146240234375,71.60747528076172,0.9998501539230347,318.64105224609375,68.35301208496094,0.6948808431625366,360.23431396484375,183.0579833984375,0.9999500513076782,374.5845947265625,98.2112045288086,0.9999924898147583,405.6227722167969,152.8732452392578,0.9999970197677612
16,278.34356689453125,41.07221603393555,0.9999638795852661,311.02197265625,72.02767944335938,0.9997856020927429,314.29766845703125,67.9310302734375,0.6073855757713318,358.91033935546875,168.602783203125,0.9998165965080261,374.82000732421875,98.20849609375,0.9999920129776001,404.76580810546875,147.78297424316406,0.999998927116394
17,278.00030517578125,40.56434631347656,0.9999591112136841,311.0257263183594,72.06401062011719,0.9997798800468445,314.293701171875,67.80858612060547,0.5792317390441895,359.306640625,168.69981384277344,0.9997422099113464,374.78778076171875,98.3322525024414,0.9999920129776001,404.7445068359375,147.72415161132812,0.9999986886978149
18,274.1000671386719,43.925193786621094,0.9999792575836182,311.3213806152344,71.2656021118164,0.9998764991760254,319.15692138671875,59.690982818603516,0.9197215437889099,353.588623046875,156.74282836914062,0.997734546661377,375.1331481933594,98.27433776855469,0.9999904632568359,401.2514953613281,143.77749633789062,0.9999935626983643
19,268.946533203125,47.53041458129883,0.999923825263977,312.4767150878906,70.9686279296875,0.9999334812164307,309.7663879394531,43.893577575683594,0.9998217225074768,344.9222717285156,137.33445739746094,0.9998462200164795,374.5868225097656,97.70531463623047,0.9999871253967285,396.5117492675781,139.8033447265625,0.999976634979248
20,267.28863525390625,51.53615188598633,0.9999680519104004,311.52154541015625,70.15786743164062,0.9999748468399048,305.98919677734375,43.99337387084961,0.9998131394386292,340.9300842285156,123.95632934570312,0.9999889135360718,374.61944580078125,96.95059967041016,0.999981164932251,393.75079345703125,136.06346130371094,0.999980092048645
21,268.37847900390625,57.24061584472656,0.9999254941940308,311.0314636230469,69.49539184570312,0.9999895095825195,302.3999328613281,45.93886184692383,0.9997517466545105,335.41314697265625,112.8504867553711,0.9999758005142212,374.7514343261719,97.15164184570312,0.9999876022338867,390.57537841796875,133.95932006835938,0.9999942779541016
22,268.3023986816406,61.711212158203125,0.9999325275421143,313.03643798828125,73.1130142211914,0.9997428059577942,303.8938903808594,48.449928283691406,0.9981291890144348,325.0135498046875,98.99369812011719,0.9999257326126099,375.99371337890625,97.80022430419922,0.9999655485153198,386.3035888671875,133.51052856445312,0.9999985694885254
23,263.85125732421875,65.06617736816406,0.9999717473983765,308.6112976074219,74.20751190185547,0.9998579025268555,305.1785583496094,50.11573791503906,0.9972666501998901,315.2074279785156,86.71035766601562,0.9993683695793152,376.2829895019531,99.4454574584961,0.9999603033065796,381.31793212890625,131.89524841308594,0.9999964237213135
24,263.52459716796875,64.89338684082031,0.9999772310256958,309.0082702636719,73.64746856689453,0.9998927116394043,304.6098327636719,48.8663444519043,0.9995280504226685,315.2701416015625,86.74395751953125,0.9995330572128296,376.28814697265625,99.44727325439453,0.999962329864502,381.2655334472656,131.8791961669922,0.9999966621398926
25,264.88446044921875,66.59056854248047,0.9999052286148071,304.0205078125,76.20153045654297,0.9985443353652954,304.3111572265625,46.53160095214844,0.9998140931129456,313.21539306640625,85.39466094970703,0.9997912049293518,375.19989013671875,95.37417602539062,0.9999269247055054,375.7137145996094,130.93772888183594,0.9999980926513672
26,265.2620544433594,70.02105712890625,0.9996905326843262,304.6163024902344,71.37374877929688,0.9997844099998474,306.9311218261719,50.33304977416992,0.9972993731498718,313.7049560546875,84.52086639404297,0.9999555349349976,371.44415283203125,78.98265075683594,0.999948263168335,373.0325622558594,127.30194091796875,0.9999971389770508
27,269.5136413574219,71.91883087158203,0.9999357461929321,289.6931457519531,75.3131103515625,0.9985972046852112,306.9709167480469,48.93154525756836,0.9999549388885498,316.15411376953125,85.50353240966797,0.9999817609786987,348.80914306640625,59.593868255615234,0.9999451637268066,374.2554626464844,123.09706115722656,0.999997615814209
28,269.5467834472656,76.96035766601562,0.9741873145103455,277.6094055175781,74.5246810913086,0.9995321035385132,305.217529296875,49.71527099609375,0.9999330043792725,314.9283752441406,87.29499816894531,0.9999885559082031,337.3134765625,55.470497131347656,0.9999752044677734,373.7705993652344,119.88448333740234,0.9999967813491821
29,268.695068359375,78.9389877319336,0.9024431705474854,274.772216796875,76.77870178222656,0.9998797178268433,279.3924255371094,63.096744537353516,0.7569213509559631,313.66876220703125,85.789794921875,0.9999619722366333,325.6011962890625,52.48952102661133,0.9999953508377075,376.0045166015625,114.40011596679688,0.9999945163726807
30,273.540771484375,81.93122100830078,0.473332941532135,275.41278076171875,79.97667694091797,0.9940884113311768,277.1895446777344,68.75438690185547,0.989541232585907,313.7672424316406,85.58843231201172,0.9999072551727295,322.6200256347656,55.5319938659668,0.9999899864196777,374.89727783203125,110.24343872070312,0.9999908208847046
31,273.4943542480469,80.84255981445312,0.3299104869365692,274.5539855957031,78.59459686279297,0.9986806511878967,276.3580322265625,66.1449203491211,0.9868100881576538,314.0680847167969,84.96743774414062,0.9999605417251587,321.57318115234375,54.19137954711914,0.9999910593032837,376.07781982421875,105.6120834350586,0.9999781847000122
32,274.2161865234375,81.7565689086914,0.16575370728969574,274.5335998535156,79.37403869628906,0.9990023970603943,277.31085205078125,63.928672790527344,0.9497731328010559,314.4374694824219,85.84518432617188,0.9999759197235107,322.17620849609375,54.33325958251953,0.9999934434890747,377.6551513671875,101.00756072998047,0.9999972581863403
33,274.9555358886719,84.78091430664062,0.8319702744483948,275.014404296875,78.26683044433594,0.9993615746498108,278.13958740234375,62.029991149902344,0.9331930875778198,313.56195068359375,83.60798645019531,0.999984860420227,320.8232421875,51.27106475830078,0.9999945163726807,378.265380859375,95.2874984741211,0.9999873638153076
34,273.61907958984375,87.7379150390625,0.4034956991672516,273.12725830078125,82.43435668945312,0.9998151659965515,279.06591796875,64.0678939819336,0.8882742524147034,314.013916015625,83.62922668457031,0.9999887943267822,321.35040283203125,51.0518798828125,0.9999960660934448,378.7527160644531,92.83116912841797,0.9999721050262451
35,329.1175537109375,78.8916015625,0.12392313778400421,274.3877868652344,86.64664459228516,0.9981167316436768,281.30096435546875,61.70124816894531,0.9285798072814941,313.6507568359375,82.8005599975586,0.9999858140945435,321.3334655761719,50.30324172973633,0.9999972581863403,377.93170166015625,90.76094818115234,0.9999668598175049
36,331.4129943847656,80.18866729736328,0.1906162053346634,324.826416015625,72.65755462646484,0.5735551118850708,320.4989013671875,80.80380249023438,0.31382936239242554,315.1678466796875,83.15008544921875,0.9999045133590698,322.73974609375,50.90540313720703,0.9999948740005493,377.8648376464844,87.98422241210938,0.9999948740005493
37,331.37841796875,79.4031753540039,0.2862868905067444,324.638427734375,67.8111572265625,0.5112199783325195,321.068359375,80.62271118164062,0.34816795587539673,315.0917053222656,83.53006744384766,0.9998925924301147,322.2400207519531,49.03434371948242,0.9999908208847046,377.7647399902344,88.08415222167969,0.9999947547912598
38,325.1923522949219,78.1091079711914,0.16580909490585327,323.9837646484375,79.78530883789062,0.5640304088592529,318.8524475097656,82.00401306152344,0.4445679485797882,314.818115234375,84.32862854003906,0.999962329864502,322.40533447265625,48.66111755371094,0.9999938011169434,377.8355407714844,84.22962188720703,0.9999988079071045
39,324.840087890625,77.26370239257812,0.08760225027799606,281.14520263671875,93.7532730102539,0.7343440651893616,284.5526123046875,67.71393585205078,0.7374746799468994,314.78619384765625,84.3733139038086,0.9999765157699585,323.05511474609375,47.76765823364258,0.9999927282333374,377.1025390625,83.3990249633789,0.9999982118606567
40,330.77178955078125,80.17787170410156,0.04228458181023598,282.4922180175781,96.87728118896484,0.8522168397903442,285.8926696777344,68.00952911376953,0.9565339088439941,314.2677917480469,84.43736267089844,0.9999750852584839,323.2808837890625,46.569061279296875,0.9999849796295166,376.3834533691406,81.73067474365234,0.9999974966049194
41,325.794921875,76.42797088623047,0.02303154394030571,286.88946533203125,97.75695037841797,0.885490357875824,290.4277038574219,71.29289245605469,0.8903864622116089,313.6471252441406,84.60630798339844,0.9999440908432007,323.5706481933594,45.88264465332031,0.9999819993972778,376.4874267578125,78.67665100097656,0.9999891519546509
42,338.46002197265625,97.13236999511719,0.01907709240913391,288.11737060546875,97.77877044677734,0.42932647466659546,291.61138916015625,71.66807556152344,0.5706154704093933,313.7415466308594,85.44550323486328,0.9998810291290283,323.5870666503906,46.14602279663086,0.9999769926071167,375.4892272949219,77.31309509277344,0.9999960660934448
43,294.2908935546875,80.11628723144531,0.013417046517133713,289.7202453613281,96.80195617675781,0.44581350684165955,291.49224853515625,72.40042877197266,0.389083594083786,313.4083251953125,85.56952667236328,0.9999086856842041,323.248291015625,45.778175354003906,0.9999808073043823,375.0587158203125,78.46036529541016,0.9999969005584717
44,1137.2978515625,662.2399291992188,0.01648261770606041,288.40863037109375,97.99319458007812,0.9874776601791382,291.5379943847656,74.26543426513672,0.8009191751480103,313.7425231933594,86.09284973144531,0.9999626874923706,323.4808044433594,45.980045318603516,0.9999818801879883,374.7994384765625,80.6253433227539,0.9999972581863403
45,1137.2432861328125,662.1915283203125,0.015564989298582077,288.837158203125,97.09368896484375,0.1887107789516449,294.38446044921875,75.11676025390625,0.5300430655479431,302.76617431640625,85.6541976928711,0.9998041987419128,321.7486267089844,46.574058532714844,0.9999840259552002,372.4114074707031,83.42662048339844,0.9999996423721313
46,1137.3553466796875,662.1981811523438,0.014489050023257732,282.5469055175781,81.55445098876953,0.5803093910217285,286.6604309082031,74.93769836425781,0.11696556955575943,298.23724365234375,76.5799331665039,0.9990973472595215,322.7966613769531,46.309181213378906,0.9999837875366211,368.9455871582031,84.745361328125,0.9999992847442627
47,1137.0745849609375,662.0060424804688,0.018232613801956177,288.67657470703125,95.96214294433594,0.9503979086875916,285.3152770996094,83.78518676757812,0.5692885518074036,292.87225341796875,75.09237670898438,0.9999672174453735,323.1282958984375,46.77635955810547,0.9999881982803345,368.0850830078125,86.13580322265625,0.9999980926513672
48,309.6773376464844,45.12744140625,0.01807978004217148,286.3754577636719,96.85479736328125,0.9748387336730957,285.0086975097656,83.08930206298828,0.587435245513916,292.9530944824219,75.48438262939453,0.9999614953994751,323.5051574707031,46.63617706298828,0.9999866485595703,367.7936096191406,86.26593780517578,0.9999972581863403
49,1137.223876953125,661.7969360351562,0.017126325517892838,286.8758544921875,97.06307220458984,0.9873781800270081,286.2754821777344,79.74720764160156,0.4614182114601135,294.3959045410156,75.90103149414062,0.9999570846557617,323.3035888671875,46.59785461425781,0.9999909400939941,365.7211608886719,87.6630630493164,0.9999973773956299
50,1137.0859375,661.6514892578125,0.01824828051030636,286.8319091796875,97.13444519042969,0.9909589290618896,286.8489990234375,80.34880065917969,0.39231616258621216,294.4504699707031,75.95820617675781,0.9999680519104004,322.8562927246094,46.85006332397461,0.999991774559021,365.3961181640625,87.97789001464844,0.9999978542327881
51,295.2372131347656,108.10490417480469,0.02020197920501232,287.72686767578125,99.09960174560547,0.9977206587791443,287.3045959472656,86.08226013183594,0.5627527832984924,293.8828430175781,76.27428436279297,0.9999637603759766,321.7392272949219,46.65160369873047,0.9999909400939941,364.5039367675781,86.23072052001953,0.9999991655349731
52,285.48040771484375,109.28083801269531,0.023938454687595367,289.021484375,98.31182098388672,0.997702419757843,287.6060791015625,74.7406234741211,0.6810191869735718,294.8207702636719,76.46590423583984,0.999879002571106,321.93414306640625,47.016143798828125,0.9999852180480957,364.80224609375,85.7850341796875,0.9999988079071045
53,294.7165222167969,108.83309173583984,0.0191878043115139,287.2753601074219,99.02154541015625,0.9983987212181091,288.1685485839844,79.20887756347656,0.6657862067222595,294.34771728515625,76.53850555419922,0.9999269247055054,321.31011962890625,46.048606872558594,0.999988317489624,363.1350402832031,84.2720718383789,0.9999991655349731
54,1137.279052734375,661.9083862304688,0.018077895045280457,287.6463928222656,99.4688720703125,0.9988443851470947,288.71185302734375,79.53174591064453,0.6174759268760681,294.0771484375,76.42220306396484,0.9999330043792725,321.1457214355469,46.64804458618164,0.9999880790710449,363.19366455078125,84.9092788696289,0.9999986886978149
55,1137.2640380859375,661.998291015625,0.01815289817750454,287.06036376953125,100.27448272705078,0.9988180994987488,288.2431945800781,81.17945861816406,0.3722809851169586,294.0630187988281,76.40447235107422,0.9999716281890869,320.7439880371094,46.83816909790039,0.99997878074646,362.3050537109375,85.79354095458984,0.9999979734420776
56,294.2022705078125,109.36820220947266,0.020039038732647896,287.2505798339844,101.44629669189453,0.9985993504524231,287.9927673339844,82.90582275390625,0.4169430732727051,294.46685791015625,75.71304321289062,0.9999676942825317,320.87158203125,47.04645919799805,0.9999743700027466,359.9876403808594,88.4145736694336,0.9999871253967285
57,296.2424621582031,110.24980926513672,0.0843869149684906,288.71844482421875,100.52318572998047,0.9994463324546814,286.6758728027344,87.71488952636719,0.6527759432792664,294.03955078125,75.14134979248047,0.999982476234436,320.8702392578125,45.65439224243164,0.9999862909317017,358.12432861328125,87.82127380371094,0.9999966621398926
58,296.33087158203125,112.23560333251953,0.35628557205200195,291.1360778808594,100.98202514648438,0.9997740387916565,285.50091552734375,88.00041961669922,0.7719374299049377,294.4589538574219,74.91184997558594,0.9999747276306152,320.7044372558594,45.13103485107422,0.999975323677063,356.6896057128906,88.5097885131836,0.9999954700469971
59,297.18890380859375,112.39773559570312,0.32759803533554077,290.9298400878906,101.65060424804688,0.9992061257362366,287.3460998535156,90.44708251953125,0.8151595592498779,293.7713928222656,74.7169418334961,0.9999839067459106,320.35101318359375,44.7531623840332,0.9999821186065674,354.9625549316406,87.2430419921875,0.999998927116394
60,295.8099060058594,112.80315399169922,0.1820903718471527,290.23480224609375,105.21714782714844,0.9979445338249207,287.7931213378906,92.28802490234375,0.8049851059913635,293.2343444824219,73.97333526611328,0.9999794960021973,321.08880615234375,44.98090362548828,0.9999736547470093,355.0040588378906,87.9354476928711,0.9999984502792358
61,294.61505126953125,112.9700698852539,0.12656565010547638,290.6719055175781,107.13641357421875,0.9966585636138916,289.2532043457031,95.38118743896484,0.9139087200164795,292.71337890625,73.76002502441406,0.9999809265136719,321.19610595703125,45.03818893432617,0.999966025352478,354.21514892578125,87.44479370117188,0.9999986886978149
62,295.7412414550781,113.4518814086914,0.09863510727882385,290.8385314941406,107.66056060791016,0.9968646168708801,289.5256042480469,96.24512481689453,0.9129164814949036,292.31671142578125,74.12559509277344,0.9999805688858032,321.6913146972656,45.252540588378906,0.9999690055847168,354.1297607421875,88.33789825439453,0.9999979734420776
63,287.7799072265625,119.0156021118164,0.08811432868242264,290.9522399902344,107.92413330078125,0.995712399482727,289.8489685058594,96.5641098022461,0.9170971512794495,291.9749450683594,74.48945617675781,0.9999775886535645,321.97747802734375,45.06101608276367,0.9999723434448242,352.4738464355469,88.47630310058594,0.9999933242797852
64,297.2002868652344,114.03937530517578,0.09208044409751892,290.4148864746094,107.0567626953125,0.9945719838142395,288.8817138671875,96.20405578613281,0.8491103053092957,291.7091979980469,75.27765655517578,0.9999687671661377,321.7188720703125,45.182350158691406,0.9999778270721436,352.6685485839844,90.23619079589844,0.9999947547912598
65,287.6890563964844,119.7000503540039,0.10242460668087006,289.8913879394531,107.37747192382812,0.9890533089637756,289.6245422363281,96.7867202758789,0.9234466552734375,290.8578186035156,75.47217559814453,0.9999727010726929,321.6242370605469,44.94175720214844,0.9999794960021973,352.0477600097656,90.11262512207031,0.9999921321868896
66,289.8329772949219,120.20648193359375,0.2605436146259308,290.2893371582031,107.07161712646484,0.979998767375946,289.10528564453125,97.49287414550781,0.9563850164413452,290.6365051269531,75.28787994384766,0.9999765157699585,321.88116455078125,44.79145812988281,0.9999798536300659,351.9444274902344,89.93341064453125,0.9999909400939941
67,290.6019592285156,123.0531234741211,0.09109725803136826,289.31103515625,107.15559387207031,0.9622311592102051,289.26898193359375,98.38524627685547,0.9299383163452148,290.5599060058594,75.82670593261719,0.9999778270721436,321.9872131347656,44.8768424987793,0.9999804496765137,352.2418212890625,89.54951477050781,0.9999945163726807
68,290.9581298828125,123.88983154296875,0.031534966081380844,290.69219970703125,109.50823974609375,0.9067193865776062,290.0533447265625,99.93418884277344,0.9859666228294373,291.2718505859375,75.66281127929688,0.9999819993972778,322.0115966796875,44.787757873535156,0.9999830722808838,353.15631103515625,87.98499298095703,0.9999957084655762
69,289.4129333496094,121.78240203857422,0.02721448242664337,290.9137268066406,110.30409240722656,0.9735692739486694,290.0011901855469,99.02506256103516,0.9820937514305115,290.66796875,74.99760437011719,0.9999821186065674,322.04388427734375,44.25444412231445,0.9999855756759644,356.14300537109375,89.40926361083984,0.9999960660934448
70,300.68597412109375,129.47634887695312,0.05972182750701904,294.6239318847656,114.96463012695312,0.6915896534919739,291.7964172363281,99.05431365966797,0.9980030655860901,290.12237548828125,73.76997375488281,0.9999748468399048,321.67596435546875,44.55137634277344,0.9999891519546509,359.7757873535156,88.45632934570312,0.9999904632568359
71,298.4194030761719,132.2357940673828,0.09244067966938019,295.2478942871094,114.83956146240234,0.9305574893951416,291.9344787597656,99.34835815429688,0.9987469911575317,290.3664245605469,73.37843322753906,0.9999502897262573,321.3490905761719,45.02436828613281,0.99998939037323,362.6929016113281,87.4176025390625,0.9999972581863403
72,298.4852294921875,132.23570251464844,0.07495922595262527,295.31414794921875,114.56111907958984,0.9544038772583008,292.1496276855469,98.92513275146484,0.9982506632804871,290.2373962402344,73.36388397216797,0.999953031539917,321.2294616699219,44.82901382446289,0.9999901056289673,362.6854553222656,87.36221313476562,0.9999972581863403
73,298.1052551269531,133.21669006347656,0.20322981476783752,300.4977722167969,122.54694366455078,0.9482242465019226,293.5608825683594,98.56703186035156,0.9949581027030945,291.78216552734375,73.75755310058594,0.9999743700027466,320.6649169921875,44.283599853515625,0.9999915361404419,364.9482727050781,87.1551284790039,0.9999985694885254
74,298.2632141113281,136.806640625,0.5535208582878113,299.0334167480469,122.07742309570312,0.93621426820755,293.92547607421875,98.16781616210938,0.9959110021591187,291.8088684082031,72.853759765625,0.9999533891677856,320.6270446777344,44.17276382446289,0.999983549118042,366.6659240722656,87.38240814208984,0.9999963045120239
75,300.5083312988281,144.0557403564453,0.9504498839378357,300.49517822265625,124.48099517822266,0.9700057506561279,295.0614318847656,98.36880493164062,0.9964662790298462,291.73712158203125,72.72722625732422,0.9999439716339111,321.9420166015625,44.17919158935547,0.9999842643737793,370.6526184082031,85.47156524658203,0.9999996423721313
76,300.31939697265625,145.26844787597656,0.9676053524017334,301.71026611328125,121.67632293701172,0.9948341846466064,296.4051208496094,102.93268585205078,0.9988651275634766,293.17578125,72.8780517578125,0.999901294708252,323.05267333984375,42.49228286743164,0.9999728202819824,372.083251953125,84.6201400756836,0.9999996423721313
77,301.9368591308594,147.70101928710938,0.9914138317108154,302.12701416015625,122.24259948730469,0.9971302151679993,296.6289978027344,103.83025360107422,0.9994064569473267,294.08026123046875,72.88121032714844,0.9998407363891602,325.7776794433594,41.4359130859375,0.9999805688858032,374.38104248046875,83.63347625732422,0.9999995231628418
78,299.508056640625,150.70172119140625,0.9862709045410156,302.9120178222656,122.77670288085938,0.9979689717292786,297.1856689453125,104.21086120605469,0.9996370077133179,294.1267395019531,72.84858703613281,0.9997885823249817,327.2479248046875,40.65953063964844,0.99994957447052,376.66326904296875,83.60198211669922,0.9999985694885254
79,299.4006652832031,152.68609619140625,0.9943726062774658,302.5762023925781,126.64789581298828,0.9977522492408752,295.27520751953125,109.15078735351562,0.9995898604393005,294.239990234375,73.13134002685547,0.9962158799171448,325.5274353027344,39.64918899536133,0.9999767541885376,377.6106262207031,82.76234436035156,0.9999985694885254
80,299.13519287109375,153.2205352783203,0.9976552724838257,296.51800537109375,132.36549377441406,0.9970044493675232,293.42083740234375,110.06694793701172,0.9994171857833862,294.35870361328125,73.26860809326172,0.997721254825592,325.4766540527344,37.75266647338867,0.9999939203262329,378.7309265136719,81.81735229492188,0.9999972581863403
81,298.8423156738281,156.4891815185547,0.994073212146759,298.7142639160156,132.53256225585938,0.9986552000045776,293.7113952636719,109.00739288330078,0.9997102618217468,294.28265380859375,73.4337158203125,0.9940552711486816,327.8271484375,36.30989074707031,0.9999316930770874,379.7779846191406,79.38919067382812,0.9999926090240479
